program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Estimated Outlays for Benefits,2033,2120.1,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / BUDGET INFORMATION / Estimated Outlays for Benefits,fiscal_year,2033,2033,2033,13,14
Social Security,Estimated Outlays for Benefits,2034,2222.8,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / BUDGET INFORMATION / Estimated Outlays for Benefits,fiscal_year,2034,2034,2034,13,15
Social Security,Retired workers,2023,998.4,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2023,2023,2023,18,4
Social Security,Retired workers,2024,1086.3,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2024,2024,2024,18,5
Social Security,Retired workers,2025,1164.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2025,2025,2025,18,6
Social Security,Retired workers,2026,1242.3,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2026,2026,2026,18,7
Social Security,Retired workers,2027,1320.3,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2027,2027,2027,18,8
Social Security,Retired workers,2028,1406.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2028,2028,2028,18,9
Social Security,Retired workers,2029,1491.7,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2029,2029,2029,18,10
Social Security,Retired workers,2030,1580.0,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2030,2030,2030,18,11
Social Security,Retired workers,2031,1671.0,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2031,2031,2031,18,12
Social Security,Retired workers,2032,1763.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2032,2032,2032,18,13
Social Security,Retired workers,2033,1856.3,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2033,2033,2033,18,14
Social Security,Retired workers,2034,1950.3,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2034,2034,2034,18,15
Social Security,Wives and husbands,2023,35.3,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2023,2023,2023,19,4
Social Security,Wives and husbands,2024,36.9,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2024,2024,2024,19,5
Social Security,Wives and husbands,2025,38.4,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2025,2025,2025,19,6
Social Security,Wives and husbands,2026,39.9,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2026,2026,2026,19,7
Social Security,Wives and husbands,2027,41.4,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2027,2027,2027,19,8
Social Security,Wives and husbands,2028,42.9,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2028,2028,2028,19,9
Social Security,Wives and husbands,2029,44.4,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2029,2029,2029,19,10
Social Security,Wives and husbands,2030,46.1,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2030,2030,2030,19,11
Social Security,Wives and husbands,2031,47.8,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2031,2031,2031,19,12
Social Security,Wives and husbands,2032,49.5,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2032,2032,2032,19,13
Social Security,Wives and husbands,2033,51.3,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2033,2033,2033,19,14
Social Security,Wives and husbands,2034,53.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2034,2034,2034,19,15
Social Security,Children,2023,7.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2023,2023,2023,20,4
Social Security,Children,2024,7.7,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2024,2024,2024,20,5
Social Security,Children,2025,8.1,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2025,2025,2025,20,6
Social Security,Children,2026,8.4,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2026,2026,2026,20,7
Social Security,Children,2027,8.8,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2027,2027,2027,20,8
Social Security,Children,2028,9.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2028,2028,2028,20,9
Social Security,Children,2029,9.6,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2029,2029,2029,20,10
Social Security,Children,2030,10.0,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2030,2030,2030,20,11
Social Security,Children,2031,10.4,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2031,2031,2031,20,12
Social Security,Children,2032,10.8,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2032,2032,2032,20,13
Social Security,Children,2033,11.1,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2033,2033,2033,20,14
Social Security,Children,2034,11.5,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2034,2034,2034,20,15
Social Security,Children,2023,26.6,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2023,2023,2023,23,4
Social Security,Children,2024,28.1,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2024,2024,2024,23,5
Social Security,Children,2025,29.0,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2025,2025,2025,23,6
Social Security,Children,2026,29.9,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2026,2026,2026,23,7
Social Security,Children,2027,30.7,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2027,2027,2027,23,8
Social Security,Children,2028,31.5,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2028,2028,2028,23,9
Social Security,Children,2029,32.4,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2029,2029,2029,23,10
Social Security,Children,2030,33.3,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2030,2030,2030,23,11
Social Security,Children,2031,34.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2031,2031,2031,23,12
Social Security,Children,2032,35.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2032,2032,2032,23,13
Social Security,Children,2033,36.1,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2033,2033,2033,23,14
Social Security,Children,2034,37.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2034,2034,2034,23,15
Social Security,Mothers and fathers,2023,2.8,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2023,2023,2023,24,4
Social Security,Mothers and fathers,2024,2.8,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2024,2024,2024,24,5
Social Security,Mothers and fathers,2025,2.9,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2025,2025,2025,24,6
Social Security,Mothers and fathers,2026,2.9,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2026,2026,2026,24,7
Social Security,Mothers and fathers,2027,2.9,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2027,2027,2027,24,8
Social Security,Mothers and fathers,2028,3.0,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2028,2028,2028,24,9
Social Security,Mothers and fathers,2029,3.0,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2029,2029,2029,24,10
Social Security,Mothers and fathers,2030,3.1,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2030,2030,2030,24,11
Social Security,Mothers and fathers,2031,3.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2031,2031,2031,24,12
Social Security,Mothers and fathers,2032,3.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2032,2032,2032,24,13
Social Security,Mothers and fathers,2033,3.3,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2033,2033,2033,24,14
Social Security,Mothers and fathers,2034,3.4,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2034,2034,2034,24,15
Social Security,Aged widows and widowers,2023,119.3,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2023,2023,2023,25,4
Social Security,Aged widows and widowers,2024,125.5,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2024,2024,2024,25,5
Social Security,Aged widows and widowers,2025,129.4,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2025,2025,2025,25,6
Social Security,Aged widows and widowers,2026,133.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2026,2026,2026,25,7
Social Security,Aged widows and widowers,2027,136.5,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2027,2027,2027,25,8
Social Security,Aged widows and widowers,2028,140.0,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2028,2028,2028,25,9
Social Security,Aged widows and widowers,2029,143.5,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2029,2029,2029,25,10
Social Security,Aged widows and widowers,2030,147.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2030,2030,2030,25,11
Social Security,Aged widows and widowers,2031,150.9,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2031,2031,2031,25,12
Social Security,Aged widows and widowers,2032,154.9,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2032,2032,2032,25,13
Social Security,Aged widows and widowers,2033,159.7,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2033,2033,2033,25,14
Social Security,Aged widows and widowers,2034,165.0,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2034,2034,2034,25,15
Social Security,Disabled widows and widowers,2023,2.3,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2023,2023,2023,26,4
Social Security,Disabled widows and widowers,2024,2.3,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2024,2024,2024,26,5
Social Security,Disabled widows and widowers,2025,2.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2025,2025,2025,26,6
Social Security,Disabled widows and widowers,2026,2.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2026,2026,2026,26,7
Social Security,Disabled widows and widowers,2027,2.1,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2027,2027,2027,26,8
Social Security,Disabled widows and widowers,2028,2.1,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2028,2028,2028,26,9
Social Security,Disabled widows and widowers,2029,2.0,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2029,2029,2029,26,10
Social Security,Disabled widows and widowers,2030,2.0,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2030,2030,2030,26,11
Social Security,Disabled widows and widowers,2031,2.0,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2031,2031,2031,26,12
Social Security,Disabled widows and widowers,2032,2.0,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2032,2032,2032,26,13
Social Security,Disabled widows and widowers,2033,2.0,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2033,2033,2033,26,14
Social Security,Disabled widows and widowers,2034,2.0,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2034,2034,2034,26,15
Social Security,Lump-Sum Death Benefit,2023,0.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2023,2023,2023,28,4
Social Security,Lump-Sum Death Benefit,2024,0.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2024,2024,2024,28,5
Social Security,Lump-Sum Death Benefit,2025,0.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2025,2025,2025,28,6
Social Security,Lump-Sum Death Benefit,2026,0.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2026,2026,2026,28,7
Social Security,Lump-Sum Death Benefit,2027,0.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2027,2027,2027,28,8
Social Security,Lump-Sum Death Benefit,2028,0.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2028,2028,2028,28,9
Social Security,Lump-Sum Death Benefit,2029,0.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2029,2029,2029,28,10
Social Security,Lump-Sum Death Benefit,2030,0.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2030,2030,2030,28,11
Social Security,Lump-Sum Death Benefit,2031,0.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2031,2031,2031,28,12
Social Security,Lump-Sum Death Benefit,2032,0.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2032,2032,2032,28,13
Social Security,Lump-Sum Death Benefit,2033,0.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2033,2033,2033,28,14
Social Security,Lump-Sum Death Benefit,2034,0.2,Billions of dollars,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2034,2034,2034,28,15
Social Security,Retired workers,2023,50142.0,Thousands of people,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2023,2023,2023,35,4
Social Security,Retired workers,2024,51629.0,Thousands of people,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2024,2024,2024,35,5
Social Security,Retired workers,2025,53045.0,Thousands of people,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2025,2025,2025,35,6
Social Security,Retired workers,2026,54443.0,Thousands of people,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2026,2026,2026,35,7
Social Security,Retired workers,2027,55972.0,Thousands of people,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2027,2027,2027,35,8
Social Security,Retired workers,2028,57381.0,Thousands of people,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2028,2028,2028,35,9
Social Security,Retired workers,2029,58717.0,Thousands of people,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2029,2029,2029,35,10
Social Security,Retired workers,2030,59961.0,Thousands of people,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2030,2030,2030,35,11
Social Security,Retired workers,2031,61129.0,Thousands of people,51308-2024-02-socialsecurity.xlsx,OASI_02-2024,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2031,2031,2031,35,12
